min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
71,2.28,2.12,5.00,1.13,32.0,0.50,1.28,3.25,1.50,1.42,2.62,1.50,1.95,1.73,5.50,0,1
72,2.28,2.12,5.00,1.13,35.0,0.50,1.26,3.35,1.50,1.40,2.70,1.50,1.89,1.78,5.50,0,1
73,2.28,2.12,5.00,1.12,36.0,0.50,1.24,3.50,1.50,1.38,2.79,1.50,1.84,1.83,5.50,0,1
74,2.28,2.12,5.00,1.17,27.0,0.50,1.29,3.20,1.50,1.26,3.40,1.50,1.74,1.94,4.95,0,1
75,2.28,2.12,5.00,1.22,20.0,0.50,1.36,2.86,1.50,1.24,3.50,1.50,1.81,1.87,4.40,0,1
76,2.28,2.12,5.00,1.21,22.0,0.50,1.33,3.00,1.50,1.22,3.70,1.50,1.74,1.94,4.55,0,1
77,2.28,2.12,5.00,1.20,24.0,0.50,1.31,3.10,1.50,1.20,3.85,1.50,1.68,2.02,4.65,0,1
78,2.28,2.12,5.00,1.18,26.0,0.50,1.28,3.20,1.50,1.18,4.00,1.50,1.63,2.11,4.80,0,1
79,2.28,2.12,5.00,5.00,4.15,1.50,1.28,3.25,1.50,1.19,3.90,1,1,1,1.51,1,1
80,2.28,2.12,5.00,5.00,4.30,1.50,1.25,3.40,1.50,1.17,4.10,1,1,1,1.47,1,1
81,2.28,2.12,5.00,5.50,4.50,1.50,1.22,3.60,1.50,1.15,4.30,1,1,1,1.43,1,1
82,2.28,2.12,5.00,6.00,4.75,1.50,1.20,3.85,1.50,1.13,4.60,1,1,1,1.39,1,1
83,2.28,2.12,5.00,6.00,5.00,1.50,1.17,4.10,1.50,1.11,4.90,1,1,1,1.35,1,1
84,2.28,2.12,5.00,6.50,5.00,1.50,1.15,4.40,1.50,1.09,5.00,1,1,1,1.32,1,1
85,2.28,2.12,5.00,7.00,5.50,1.50,1.12,4.75,1.50,1.08,5.50,1,1,1,1.28,1,1
86,2.28,2.12,5.00,9.00,7.00,1.50,1.07,6.00,1.50,1.04,7.00,1,1,1,1.19,1,1
87,2.28,2.12,5.00,9.50,7.50,1.50,1.05,6.50,1.50,1.03,8.00,1,1,1,1.16,1,1
88,2.28,2.12,5.00,10.5,8.50,1.50,1.04,7.00,1.50,1.02,9.00,1,1,1,1.13,1,1
89,2.28,2.12,5.00,12.0,9.50,1,1,1,1,1,1,1,1,1,1.10,1,1
90,2.28,2.12,5.00,12.0,9.50,1,1,1,1,1,1,1,1,1,1.10,1,1
