min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
61,1.36,3.20,12,-,200,0.50,1.33,2.82,2.50,2.42,1.44,3.50,1.50,2.26,43,0,2
62,1.36,3.20,12,-,200,0.50,1.31,2.89,2.50,2.35,1.46,3.50,1.47,2.34,44,0,2
63,1.36,3.20,12,1.06,42,1.50,1.30,2.96,2.50,2.29,1.49,4.50,1.44,2.43,7.50,1,2
64,1.36,3.20,12,1.09,30,1.50,1.35,2.71,2.50,2.11,1.57,4.50,1.41,2.52,6.50,1,2
65,1.36,3.20,12,1.09,32,1.50,1.34,2.79,2.50,2.05,1.60,4.50,1.38,2.63,6.50,1,2
66,1.36,3.20,12,1.09,34,1.50,1.32,2.87,2.50,1.99,1.64,4.50,1.35,2.74,6.50,1,2
67,1.36,3.20,12,1.09,35,1.50,1.30,2.95,2.50,1.94,1.67,4.50,1.32,2.86,6.50,1,2
68,1.36,3.20,12,1.09,37,1.50,1.28,3.00,2.50,1.88,1.71,4.50,1.29,3.00,6.50,1,2
69,1.36,3.20,12,1.08,39,1.50,1.27,3.10,2.50,1.83,1.76,4.50,1.26,3.10,6.50,1,2
70,1.36,3.20,12,1.08,40,1.50,1.25,3.20,2.50,1.78,1.80,3.50,2.47,1.43,6.50,1,2
71,1.36,3.20,12,1.08,44,1.50,1.23,3.30,2.50,1.73,1.86,3.50,2.37,1.46,7.00,1,2
72,1.36,3.20,12,-,200,1.50,1.22,3.40,3.50,1.69,1.92,4.50,2.28,1.49,49,1,3
73,1.36,3.20,12,-,200,1.50,1.20,3.50,3.50,1.65,1.98,4.50,2.20,1.53,52,1,3
74,1.36,3.20,12,-,200,1.50,1.18,3.65,3.50,1.60,2.05,4.50,2.11,1.57,56,1,3
75,1.36,3.20,12,-,200,1.50,1.16,3.80,3.50,1.56,2.12,4.50,2.02,1.62,58,1,3
76,1.36,3.20,12,-,200,1.50,1.15,4.00,3.50,1.52,2.21,4.50,1.93,1.67,61,1,3
77,1.36,3.20,12,-,200,1.50,1.13,4.15,3.50,1.48,2.31,4.50,1.86,1.73,65,1,3
78,1.36,3.20,12,-,200,1.50,1.11,4.40,3.50,1.45,2.41,4.50,1.78,1.80,71,1,3
79,1.36,3.20,12,-,200,1.50,1.10,4.60,3.50,1.41,2.52,4.50,1.72,1.88,81,1,3
80,1.36,3.20,12,-,200,1.50,1.08,4.85,3.50,1.37,2.64,4.50,1.65,1.97,87.69,1,3
81,1.36,3.20,12,-,200,1.50,1.07,5.00,3.50,1.34,2.77,4.50,1.59,2.07,93,1,3
82,1.36,3.20,12,-,200,1.50,1.06,5.00,3.50,1.30,2.94,4.50,1.53,2.19,100,1,3
83,1.36,3.20,12,-,200,1.50,1.04,6.00,3.50,1.27,3.10,4.50,1.47,2.33,116,1,3
84,1.36,3.20,12,-,200,1.50,1.03,6.00,3.50,1.23,3.30,4.50,1.42,2.48,124,1,3
85,1.36,3.20,12,-,200,1.50,1.03,7.00,3.50,1.19,3.55,4.50,1.37,2.66,134,1,3
86,1.36,3.20,12,-,200,1.50,1.02,7.50,3.50,1.16,3.85,4.50,1.32,2.87,168,1,3
87,1.36,3.20,12,-,200,1.50,1.01,8.00,3.50,1.12,4.25,4.50,1.27,3.10,191,1,3
88,1.36,3.20,12,-,200,1.50,1.01,9.00,3.50,1.09,4.75,4.50,1.21,3.40,200,1,3
89,1.36,3.20,12,-,200,1,1,1,1,1,1,1,1,1,200,1,3
