min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
16,1.70,3.10,4.90,1.93,4.80,0.50,1.68,1.98,0.50,2.84,1.35,1.50,1.89,1.74,2.84,0,0
17,1.70,3.10,4.80,1.94,4.80,0.50,1.67,2.00,0.50,2.81,1.35,1.50,1.87,1.76,2.82,0,0
18,1.71,3.10,4.75,1.95,4.80,0.50,1.65,2.02,0.50,2.78,1.36,1.50,1.85,1.78,2.80,0,0
19,1.72,3.10,4.60,1.96,4.80,0.50,1.64,2.04,0.50,2.74,1.37,1.50,1.82,1.81,2.77,0,0
20,1.73,3.15,4.50,1.97,4.80,0.50,1.63,2.06,0.50,2.70,1.38,1.50,1.79,1.84,2.75,0,0
21,1.74,3.15,4.40,1.16,21.0,0.50,1.61,2.08,1.50,2.66,1.39,1,1,1,5.50,0,1
22,1.74,3.15,4.40,1.24,14.0,0.50,1.81,1.82,1.50,2.41,1.47,1,1,1,4.85,0,1
23,1.74,3.15,4.40,1.24,14.0,0.50,1.79,1.84,1.50,2.37,1.48,1,1,1,4.85,0,1
24,1.74,3.15,4.40,1.24,14.0,0.50,1.77,1.86,1.50,2.34,1.49,1,1,1,4.85,0,1
25,1.74,3.15,4.40,1.24,14.0,0.50,1.75,1.88,1.50,2.31,1.51,1,1,1,4.85,0,1
26,1.74,3.15,4.40,1.24,14.0,0.50,1.74,1.90,1.50,2.28,1.52,1,1,1,4.85,0,1
27,1.74,3.15,4.40,1.24,15.0,0.50,1.72,1.92,1.50,2.26,1.53,1,1,1,4.85,0,1
28,1.74,3.15,4.40,1.23,15.0,0.50,1.71,1.94,1.50,2.22,1.54,1,1,1,4.85,0,1
29,1.74,3.15,4.40,1.23,15.0,0.50,1.69,1.96,1.50,2.19,1.56,1,1,1,4.85,0,1
30,1.74,3.15,4.40,1.23,16.0,0.50,1.68,1.98,1.50,2.16,1.57,1,1,1,4.85,0,1
31,1.74,3.15,4.40,1.23,16.0,0.50,1.66,2.00,1.50,2.14,1.58,1,1,1,4.85,0,1
32,1.74,3.15,4.40,1.23,16.0,0.50,1.65,2.03,1.50,2.11,1.60,1,1,1,4.85,0,1
33,1.74,3.15,4.40,1.23,16.0,0.50,1.63,2.05,1.50,2.08,1.61,1,1,1,4.85,0,1
34,1.74,3.15,4.40,1.22,17.0,0.50,1.62,2.08,1.50,2.05,1.63,1,1,1,4.85,0,1
35,1.74,3.15,4.40,1.22,17.0,0.50,1.60,2.11,1.50,2.03,1.65,1,1,1,4.85,0,1
36,1.74,3.15,4.40,1.22,17.0,0.50,1.58,2.14,1.50,2.00,1.67,1,1,1,4.85,0,1
37,1.74,3.15,4.40,1.22,18.0,0.50,1.57,2.16,1.50,1.97,1.68,1,1,1,4.90,0,1
38,1.74,3.15,4.40,1.22,18.0,0.50,1.56,2.19,1.50,1.94,1.71,1,1,1,4.90,0,1
39,1.74,3.15,4.40,1.21,19.0,0.50,1.54,2.22,1.50,1.92,1.72,1,1,1,4.90,0,1
40,1.74,3.15,4.40,1.21,19.0,0.50,1.53,2.25,1.50,1.89,1.74,1,1,1,4.90,0,1
41,1.74,3.15,4.40,1.21,19.0,0.50,1.52,2.28,1.50,1.86,1.77,1,1,1,4.90,0,1
42,1.74,3.15,4.40,1.20,20.0,0.50,1.51,2.31,1.50,1.84,1.79,1,1,1,4.90,0,1
43,1.74,3.15,4.40,1.20,20.0,0.50,1.49,2.34,1.50,1.82,1.81,1,1,1,4.90,0,1
44,1.74,3.15,4.40,1.20,21.0,0.50,1.48,2.38,1.50,1.79,1.84,1,1,1,4.95,0,1
45,1.74,3.15,4.40,1.21,18.0,0.50,1.54,2.22,1.50,1.87,1.76,1,1,1,4.80,0,1
46,1.74,3.15,4.40,1.22,19.0,0.50,1.53,2.26,1.50,1.84,1.79,1,1,1,4.80,0,1
47,1.74,3.15,4.40,1.21,19.0,0.50,1.51,2.29,1.50,1.82,1.81,1,1,1,4.80,0,1
48,1.74,3.15,4.40,1.21,19.0,0.50,1.50,2.32,1.50,1.79,1.84,1,1,1,4.80,0,1
49,1.74,3.15,4.40,1.21,20.0,0.50,1.48,2.37,1.50,1.76,1.87,1,1,1,4.85,0,1
50,1.74,3.15,4.40,1.20,20.0,0.50,1.47,2.41,1.50,1.74,1.90,1.50,2.79,1.36,4.85,0,1
51,1.74,3.15,4.40,1.20,21.0,0.50,1.46,2.45,1.50,1.72,1.93,1.50,2.73,1.37,4.90,0,1
52,1.74,3.15,4.40,1.20,22.0,0.50,1.44,2.49,1.50,1.69,1.96,1.50,2.66,1.39,4.90,0,1
53,1.74,3.15,4.40,1.20,23.0,0.50,1.43,2.53,1.50,1.67,1.99,1.50,2.60,1.41,4.90,0,1
54,1.74,3.15,4.40,1.19,24.0,0.50,1.41,2.58,1.50,1.65,2.03,1.50,2.54,1.43,4.95,0,1
55,1.74,3.15,4.40,1.19,25.0,0.50,1.40,2.62,1.50,1.62,2.07,1.50,2.48,1.44,5.00,0,1
56,1.74,3.15,4.40,1.19,26.0,0.50,1.39,2.68,1.50,1.60,2.11,1.50,2.43,1.46,5.00,0,1
57,1.74,3.15,4.40,1.18,27.0,0.50,1.37,2.73,1.50,1.58,2.15,1.50,2.36,1.49,5.00,0,1
58,1.74,3.15,4.40,1.18,27.0,0.50,1.36,2.78,1.50,1.56,2.19,1.50,2.31,1.51,5.00,0,1
59,1.74,3.15,4.40,1.17,29.0,0.50,1.35,2.84,1.50,1.54,2.24,1.50,2.25,1.53,5.00,0,1
60,1.74,3.15,4.40,1.17,31.0,0.50,1.33,2.91,1.50,1.52,2.28,1.50,2.20,1.56,5.00,0,1
61,1.74,3.15,4.40,1.16,33.0,0.50,1.32,2.97,1.50,1.50,2.34,1.50,2.14,1.58,5.00,0,1
62,1.74,3.15,4.40,-,200,0.50,1.30,3.00,2.50,1.48,2.39,1,1,1,23.0,0,2
63,1.74,3.15,4.40,-,200,0.50,1.29,3.10,2.50,1.46,2.45,1,1,1,24.0,0,2
64,1.74,3.15,4.40,-,200,0.50,1.27,3.15,2.50,1.44,2.51,1,1,1,25.0,0,2
65,1.74,3.15,4.40,-,200,0.50,1.26,3.25,2.50,1.42,2.57,1,1,1,26.0,0,2
66,1.74,3.15,4.40,-,200,0.50,1.29,3.10,2.50,1.40,2.64,1,1,1,31.0,0,2
67,1.74,3.15,4.40,-,200,0.50,1.27,3.20,2.50,1.38,2.71,1,1,1,34.0,0,2
68,1.74,3.15,4.40,-,200,0.50,1.26,3.25,2.50,1.36,2.78,1,1,1,35.0,0,2
69,1.74,3.15,4.40,-,200,0.50,1.24,3.35,2.50,1.34,2.86,1,1,1,38.0,0,2
70,1.74,3.15,4.40,-,200,0.50,1.23,3.45,2.50,1.32,2.95,1,1,1,40.0,0,2
71,1.74,3.15,4.40,-,200,0.50,1.21,3.60,2.50,1.30,3.00,1,1,1,42.0,0,2
72,1.74,3.15,4.40,-,200,0.50,1.19,3.70,2.50,1.28,3.10,1,1,1,45.0,0,2
73,1.74,3.15,4.40,-,200,0.50,1.18,3.85,2.50,1.26,3.20,1,1,1,47.0,0,2
74,1.74,3.15,4.40,-,200,0.50,1.16,4.00,2.50,1.24,3.35,1,1,1,51.0,0,2
75,1.74,3.15,4.40,-,200,0.50,1.15,4.15,2.50,1.22,3.50,1,1,1,54.0,0,2
76,1.74,3.15,4.40,-,200,0.50,1.13,4.35,3.50,1.20,3.65,3.50,1.50,2.31,200,0,3
77,1.74,3.15,4.40,-,200,0.50,1.12,4.55,3.50,1.18,3.80,3.50,1.47,2.41,200,0,3
78,1.74,3.15,4.40,-,200,0.50,1.10,4.80,3.50,1.16,4.00,3.50,1.43,2.51,200,0,3
79,1.74,3.15,4.40,-,200,0.50,1.09,5.00,3.50,1.15,4.20,3.50,1.40,2.63,200,0,3
80,1.74,3.15,4.40,-,200,0.50,1.08,5.00,3.50,1.13,4.40,3.50,1.36,2.76,200,0,3
81,1.74,3.15,4.40,-,200,0.50,1.07,5.50,3.50,1.11,4.70,3.50,1.33,2.90,200,0,3
82,1.74,3.15,4.40,-,200,0.50,1.05,6.00,3.50,1.09,5.00,3.50,1.30,3.05,200,0,3
83,1.74,3.15,4.40,-,200,0.50,1.04,6.00,3.50,1.08,5.00,3.50,1.26,3.25,200,0,3
84,1.74,3.15,4.40,-,200,0.50,1.04,7.00,3.50,1.06,5.50,3.50,1.23,3.45,200,0,3
85,1.74,3.15,4.40,-,200,0.50,1.03,7.50,3.50,1.05,6.00,3.50,1.19,3.75,200,0,3
86,1.74,3.15,4.40,-,200,0.50,1.02,8.00,1,1,1,1,1,1,200,0,4
87,1.74,3.15,4.40,-,200,0.50,1.02,9.00,1,1,1,1,1,1,200,0,4
88,1.74,3.15,4.40,-,200,0.50,1.01,10.0,1,1,1,1,1,1,200,0,4
89,1.74,3.15,4.40,-,200,1,1,1,1,1,1,1,1,1,200,0,4
90,1.74,3.15,4.40,-,200,1,1,1,1,1,1,1,1,1,200,0,4
