min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
45,1.84,2.20,12.0,1.45,8.25,1.50,2.25,1.60,2.50,2.25,1.60,4.50,2.00,1.76,4.41,1,2
46,1.84,2.20,12.0,1.44,8.42,1.50,2.25,1.61,2.50,2.25,1.61,4.50,1.96,1.79,4.41,1,2
47,1.84,2.20,12.0,1.43,8.54,1.50,2.20,1.63,2.50,2.20,1.63,4.50,1.92,1.83,4.40,1,2
48,1.84,2.20,12.0,1.43,8.83,1.50,2.15,1.66,2.50,2.15,1.66,4.50,1.87,1.88,4.39,1,2
49,1.84,2.20,12.0,1.43,9.00,1.50,2.10,1.68,2.50,2.10,1.68,4.50,1.84,1.91,4.40,1,2
50,1.84,2.20,12.0,1.42,9.21,1.50,2.10,1.70,2.50,2.10,1.70,4.50,1.79,1.96,4.39,1,2
51,1.84,2.20,12.0,1.42,9.32,1.50,2.05,1.72,2.50,2.05,1.72,4.50,1.76,2.00,4.39,1,2
52,1.84,2.20,12.0,1.41,9.61,1.50,2.00,1.75,2.50,2.00,1.75,4.50,1.72,2.05,4.40,1,2
53,1.84,2.20,12.0,1.40,9.80,1.50,1.98,1.78,2.50,1.98,1.78,4.50,1.68,2.10,4.38,1,2
54,1.84,2.20,12.0,1.40,10.1,1.50,1.95,1.80,2.50,1.95,1.80,4.50,1.65,2.15,4.39,1,2
55,1.84,2.20,12.0,1.39,10.4,1.50,1.91,1.84,2.50,1.91,1.84,4.50,1.61,2.25,4.38,1,2
56,1.84,2.20,12.0,1.38,10.7,1.50,1.88,1.87,2.50,1.88,1.87,4.50,1.58,2.30,4.38,1,2
57,1.84,2.20,12.0,1.38,11.0,1.50,1.85,1.90,2.50,1.85,1.90,4.50,1.56,2.35,4.41,1,2
58,1.84,2.20,12.0,1.37,11.3,1.50,1.81,1.94,2.50,1.81,1.94,4.50,1.52,2.45,4.41,1,2
59,1.84,2.20,12.0,1.37,11.7,1.50,1.78,1.98,2.50,1.78,1.98,4.50,1.50,2.55,4.42,1,2
60,1.84,2.20,12.0,1.36,12.1,1.50,1.75,2.00,2.50,1.75,2.00,4.50,1.47,2.60,4.44,1,2
61,1.84,2.20,12.0,1.36,12.6,1.50,1.72,2.05,2.50,1.72,2.05,4.50,1.44,2.70,4.45,1,2
62,1.84,2.20,12.0,1.35,13.1,1.50,1.69,2.10,2.50,1.69,2.10,4.50,1.42,2.80,4.47,1,2
63,1.84,2.20,12.0,1.34,13.5,1.50,1.66,2.15,2.50,1.66,2.15,3.50,2.90,1.39,4.50,1,2
64,1.84,2.20,12.0,1.33,13.9,1.50,1.64,2.20,2.50,1.64,2.20,3.50,2.80,1.41,4.52,1,2
65,1.84,2.20,12.0,1.32,14.5,1.50,1.61,2.25,2.50,1.61,2.25,3.50,2.70,1.44,4.55,1,2
66,1.84,2.20,12.0,1.32,15.3,1.50,1.58,2.30,2.50,1.58,2.30,3.50,2.60,1.47,4.59,1,2
67,1.84,2.20,12.0,1.31,15.9,1.50,1.56,2.35,2.50,1.56,2.35,3.50,2.55,1.49,4.60,1,2
68,1.84,2.20,12.0,1.30,16.6,1.50,1.53,2.45,2.50,1.53,2.45,3.50,2.45,1.52,4.65,1,2
69,1.84,2.20,12.0,1.29,17.3,1.50,1.51,2.50,2.50,1.51,2.50,3.50,2.35,1.56,4.70,1,2
70,1.84,2.20,12.0,1.29,18.6,1.50,1.48,2.60,2.50,1.48,2.60,3.50,2.30,1.59,4.77,1,2
71,1.84,2.20,12.0,1.28,19.6,1.50,1.46,2.65,2.50,1.46,2.65,3.50,2.20,1.63,4.83,1,2
72,1.84,2.20,12.0,1.27,20.8,1.50,1.43,2.75,2.50,1.43,2.75,3.50,2.10,1.67,4.89,1,2
73,1.84,2.20,12.0,1.26,22.2,1.50,1.41,2.80,2.50,1.41,2.80,3.50,2.05,1.71,4.95,1,2
74,1.84,2.20,12.0,1.25,23.5,1.50,1.38,2.95,2.50,1.38,2.95,3.50,2.00,1.77,5.05,1,2
75,1.84,2.20,12.0,1.24,26.1,1.50,1.36,3.05,2.50,1.36,3.05,3.50,1.93,1.82,5.16,1,2
76,1.84,2.20,12.0,1.23,27.7,1.50,1.33,3.20,2.50,1.33,3.20,3.50,1.85,1.89,5.26,1,2
77,1.84,2.20,12.0,1.38,15.0,1.50,1.49,2.55,2.50,1.18,4.30,3.50,1.86,1.88,3.99,1,2
78,1.84,2.20,12.0,1.36,16.3,1.50,1.46,2.65,2.50,1.16,4.50,3.50,1.79,1.96,4.09,1,2
79,1.84,2.20,12.0,1.34,18.0,1.50,1.43,2.75,2.50,1.15,4.75,3.50,1.73,2.00,4.18,1,2
80,1.84,2.20,12.0,1.32,20.0,1.50,1.39,2.90,2.50,1.13,5.00,3.50,1.67,2.10,4.32,1,2
81,1.84,2.20,12.0,1.29,22.6,1.50,1.35,3.05,2.50,1.12,5.00,3.50,1.61,2.25,4.47,1,2
82,1.84,2.20,12.0,1.29,22.8,1.50,1.35,3.10,2.50,1.13,5.00,3.50,1.62,2.20,4.55,1,2
83,1.84,2.20,12.0,1.26,26.2,1.50,1.31,3.30,2.50,1.11,5.00,3.50,1.56,2.35,4.73,1,2
84,1.84,2.20,12.0,1.24,30.1,1.50,1.28,3.50,2.50,1.10,5.50,3.50,1.50,2.50,4.94,1,2
85,1.84,2.20,12.0,1.22,34.3,1.50,1.24,3.75,2.50,1.08,6.00,3.50,1.45,2.70,5.25,1,2
86,1.84,2.20,12.0,1.19,41.8,1.50,1.20,4.10,2.50,1.07,7.00,3.50,1.39,2.90,5.59,1,2
87,1.84,2.20,12.0,1.17,51.3,1.50,1.17,4.50,2.50,1.06,7.50,3.50,1.33,3.15,6.03,1,2
88,1.84,2.20,12.0,1.14,62.4,1.50,1.13,5.00,2.50,1.06,8.50,3.50,1.28,3.50,6.52,1,2
89,1.84,2.20,12.0,1.12,81.0,1,1,1,1,1,1,1,1,1,7.35,1,2
90,1.84,2.20,12.0,1.12,81.0,1,1,1,1,1,1,1,1,1,7.35,1,2
