min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
23,1.57,3.20,7.00,1.25,14.0,0.50,1.99,1.74,2.50,1.41,2.74,1,1,1,5.00,0,1
24,1.57,3.20,7.00,1.25,14.0,0.50,1.96,1.76,2.50,1.40,2.79,1,1,1,5.00,0,1
25,1.57,3.20,7.00,1.25,14.0,0.50,1.94,1.78,2.50,1.39,2.84,1,1,1,5.00,0,1
26,1.57,3.20,7.00,1.25,15.0,0.50,1.92,1.79,2.50,1.38,2.87,1,1,1,5.00,0,1
27,1.57,3.20,7.00,1.25,15.0,0.50,1.90,1.81,1.50,2.89,1.38,1,1,1,5.00,0,1
28,1.57,3.20,7.00,1.25,15.0,0.50,1.88,1.83,1.50,2.84,1.39,1,1,1,5.00,0,1
29,1.57,3.20,7.00,1.87,5.00,1.50,1.67,2.09,2.50,1.42,2.71,3.50,1.99,1.74,3.00,1,1
30,1.57,3.20,7.00,1.88,5.00,1.50,1.65,2.12,2.50,1.41,2.76,3.50,1.96,1.76,2.98,1,1
31,1.57,3.20,7.00,1.89,5.00,1.50,1.64,2.15,2.50,1.40,2.80,3.50,1.93,1.79,2.95,1,1
32,1.57,3.20,7.00,1.91,5.00,1.50,1.62,2.17,2.50,1.38,2.86,3.50,1.89,1.82,2.92,1,1
33,1.57,3.20,7.00,1.92,5.00,1.50,1.61,2.20,1.50,2.89,1.38,3.50,1.86,1.85,2.89,1,1
34,1.57,3.20,7.00,1.93,5.00,1.50,1.60,2.23,1.50,2.85,1.39,3.50,1.83,1.88,2.86,1,1
35,1.57,3.20,7.00,1.95,5.00,1.50,1.58,2.25,1.50,2.81,1.40,3.50,1.81,1.91,2.83,1,1
36,1.57,3.20,7.00,1.96,5.00,1.50,1.57,2.29,1.50,2.75,1.41,3.50,1.77,1.95,2.79,1,1
37,1.57,3.20,7.00,1.97,5.00,1.50,1.56,2.32,1.50,2.70,1.43,3.50,1.74,1.99,2.75,1,1
38,1.57,3.20,7.00,1.99,5.00,1.50,1.54,2.34,1.50,2.65,1.44,3.50,1.71,2.03,2.72,1,1
39,1.57,3.20,7.00,2.00,5.00,1.50,1.53,2.37,1.50,2.60,1.45,3.50,1.68,2.07,2.69,1,1
40,1.57,3.20,7.00,2.10,5.79,1.50,1.52,2.41,1.50,2.55,1.47,3.50,1.65,2.12,2.76,1,1
41,1.57,3.20,7.00,2.03,5.00,1.50,1.51,2.44,1.50,2.51,1.48,3.50,1.63,2.17,2.62,1,1
42,1.57,3.20,7.00,2.05,5.00,1.50,1.49,2.48,1.50,2.46,1.50,3.50,1.60,2.21,2.59,1,1
43,1.57,3.20,7.00,2.06,5.00,1.50,1.48,2.51,1.50,2.42,1.52,3.50,1.58,2.26,2.56,1,1
44,1.57,3.20,7.00,2.09,5.50,1.50,1.47,2.55,1.50,2.37,1.53,3.50,1.56,2.31,2.53,1,1
45,1.57,3.20,7.00,2.10,5.00,1.50,1.52,2.40,1.50,2.42,1.51,3.50,1.61,2.21,2.57,1,1
46,1.57,3.20,7.00,2.12,5.00,1.50,1.51,2.44,1.50,2.38,1.53,3.50,1.58,2.26,2.54,1,1
47,1.57,3.20,7.00,2.14,5.00,1.50,1.49,2.48,1.50,2.34,1.55,3.50,1.56,2.31,2.51,1,1
48,1.57,3.20,7.00,2.16,5.00,1.50,1.48,2.52,1.50,2.29,1.57,3.50,1.53,2.38,2.47,1,1
49,1.57,3.20,7.00,2.18,5.00,1.50,1.46,2.57,1.50,2.25,1.59,3.50,1.51,2.44,2.44,1,1
50,1.57,3.20,7.00,2.20,5.00,1.50,1.45,2.61,1.50,2.21,1.61,3.50,1.49,2.50,2.41,1,1
51,1.57,3.20,7.00,2.24,5.00,1.50,1.44,2.65,1.50,2.16,1.63,3.50,1.47,2.57,2.37,1,1
52,1.57,3.20,7.00,2.25,5.00,1.50,1.43,2.70,1.50,2.12,1.65,3.50,1.44,2.64,2.34,1,1
53,1.57,3.20,7.00,2.29,5.00,1.50,1.41,2.74,1.50,2.09,1.68,3.50,1.42,2.70,2.31,1,1
54,1.57,3.20,7.00,2.31,5.50,1.50,1.40,2.79,1.50,2.04,1.70,3.50,1.40,2.79,2.27,1,1
55,1.57,3.20,7.00,2.19,5.50,1.50,1.39,2.84,1.50,2.15,1.64,3.50,1.43,2.68,2.34,1,1
56,1.57,3.20,7.00,2.21,6.00,1.50,1.37,2.90,1.50,2.11,1.66,3.50,1.41,2.76,2.30,1,1
57,1.57,3.20,7.00,2.24,6.00,1.50,1.36,2.95,1.50,2.07,1.68,3.50,1.39,2.83,2.27,1,1
58,1.57,3.20,7.00,2.27,6.00,1.50,1.35,3.00,1.50,2.03,1.72,1,1,1,2.23,1,1
59,1.57,3.20,7.00,2.30,6.00,1.50,1.33,3.05,1.50,1.98,1.75,1,1,1,2.20,1,1
60,1.57,3.20,7.00,2.43,6.55,1.50,1.32,3.10,1.50,1.94,1.78,1,1,1,2.25,1,1
61,1.57,3.20,7.00,2.37,6.00,1.50,1.31,3.20,1.50,1.90,1.82,1,1,1,2.12,1,1
62,1.57,3.20,7.00,2.40,6.00,1.50,1.29,3.30,1.50,1.86,1.85,1,1,1,2.08,1,1
63,1.57,3.20,7.00,2.45,6.00,1.50,1.28,3.35,1.50,1.82,1.89,1,1,1,2.04,1,1
64,1.57,3.20,7.00,2.50,6.00,1.50,1.27,3.45,1.50,1.78,1.94,1,1,1,2.00,1,1
65,1.57,3.20,7.00,2.55,6.50,1.50,1.26,3.50,1.50,1.74,1.99,1,1,1,1.97,1,1
66,1.57,3.20,7.00,2.59,6.50,1.50,1.24,3.65,1.50,1.71,2.03,1,1,1,1.93,1,1
67,1.57,3.20,7.00,2.65,6.50,1.50,1.23,3.75,1.50,1.67,2.09,1,1,1,1.89,1,1
68,1.57,3.20,7.00,2.70,6.50,1.50,1.21,3.85,1.50,1.64,2.15,1,1,1,1.85,1,1
69,1.57,3.20,7.00,2.73,6.50,1.50,1.20,4.00,1.50,1.61,2.21,1,1,1,1.85,1,1
70,1.57,3.20,7.00,2.79,6.50,1.50,1.19,4.10,1.50,1.57,2.28,1,1,1,1.82,1,1
71,1.57,3.20,7.00,2.85,7.00,1.50,1.18,4.25,1.50,1.54,2.34,1,1,1,1.78,1,1
72,1.57,3.20,7.00,2.94,7.00,1.50,1.16,4.40,1.50,1.52,2.42,1,1,1,1.74,1,1
73,1.57,3.20,7.00,3.00,7.00,1.50,1.15,4.60,1.50,1.49,2.50,1,1,1,1.70,1,1
74,1.57,3.20,7.00,3.10,7.50,1.50,1.14,4.75,1.50,1.46,2.59,1,1,1,1.67,1,1
75,1.57,3.20,7.00,3.30,7.50,1.50,1.13,4.95,1.50,1.41,2.75,1,1,1,1.61,1,1
76,1.57,3.20,7.00,3.40,7.50,1.50,1.11,5.00,1.50,1.38,2.86,1,1,1,1.58,1,1
77,1.57,3.20,7.00,3.55,8.00,1.50,1.10,5.00,1.50,1.35,2.99,1,1,1,1.54,1,1
78,1.57,3.20,7.00,3.70,8.00,1.50,1.09,5.50,1.50,1.33,3.10,1,1,1,1.50,1,1
79,1.57,3.20,7.00,3.85,8.50,1.50,1.08,6.00,1.50,1.30,3.25,1,1,1,1.47,1,1
80,1.57,3.20,7.00,4.05,9.78,1.50,1.07,6.00,1.50,1.30,3.25,1,1,1,1.52,1,1
81,1.57,3.20,7.00,4.10,9.50,1.50,1.06,6.50,1.50,1.27,3.45,1,1,1,1.42,1,1
82,1.57,3.20,7.00,4.30,10.0,1.50,1.05,7.00,1.50,1.24,3.65,1,1,1,1.38,1,1
83,1.57,3.20,7.00,4.55,10.5,1.50,1.05,7.50,1.50,1.21,3.90,1,1,1,1.35,1,1
84,1.57,3.20,7.00,4.90,11.0,1.50,1.04,8.00,1.50,1.18,4.20,1,1,1,1.31,1,1
85,1.57,3.20,7.00,5.00,12.0,1.50,1.03,8.50,1.50,1.15,4.50,1,1,1,1.28,1,1
86,1.57,3.20,7.00,5.50,13.0,1.50,1.03,9.50,1.50,1.13,4.90,1,1,1,1.25,1,1
87,1.57,3.20,7.00,6.00,14.0,1,1,1,1.50,1.10,5.00,1,1,1,1.21,1,1
88,1.57,3.20,7.00,7.00,15.0,1,1,1,1.50,1.08,6.00,1,1,1,1.18,1,1
89,1.57,3.20,7.00,7.50,18.0,1,1,1,1.50,1.06,7.00,1,1,1,1.15,1,1
90,1.57,3.20,7.00,9.00,20.0,1,1,1,1,1,1,1,1,1,1.12,1,1
