min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
21,1.53,3.10,8.00,1.64,5.00,0.50,2.00,1.65,1.50,1.76,1.88,1,1,1,3.25,0,0
22,1.53,3.10,8.00,1.65,5.00,0.50,2.00,1.67,1.50,1.74,1.92,1,1,1,3.20,0,0
23,1.53,3.15,8.00,1.66,5.00,0.50,1.99,1.68,1.50,1.71,1.95,1,1,1,3.20,0,0
24,1.54,3.15,7.50,1.66,5.00,0.50,1.97,1.70,1.50,1.69,1.99,1,1,1,3.15,0,0
25,1.54,3.15,7.00,1.67,5.00,0.50,1.94,1.72,1.50,1.67,2.00,1,1,1,3.15,0,0
26,1.55,3.15,7.00,1.68,5.00,0.50,1.92,1.73,1.50,1.65,2.05,1,1,1,3.10,0,0
27,1.56,3.20,7.00,1.68,5.00,0.50,1.90,1.75,1.50,1.63,2.05,1,1,1,3.10,0,0
28,1.56,3.20,6.50,1.70,5.00,0.50,1.88,1.77,1.50,1.61,2.10,1,1,1,3.05,0,0
29,1.57,3.20,6.50,1.70,5.00,0.50,1.86,1.79,1.50,1.59,2.15,1.50,2.40,1.49,3.05,0,0
30,1.57,3.20,6.00,1.71,5.00,0.50,1.84,1.81,1.50,1.57,2.20,1.50,2.40,1.50,3.00,0,0
31,1.58,3.20,6.00,1.73,5.00,0.50,1.81,1.83,1.50,1.55,2.25,1.50,2.30,1.52,3.00,0,0
32,1.58,3.90,4.60,1.70,6.50,0.50,1.50,2.40,1.50,1.43,2.60,1.50,1.82,1.82,2.75,0,0
33,1.58,3.95,4.45,1.71,6.50,0.50,1.49,2.40,1.50,1.42,2.65,1.50,1.79,1.85,2.70,0,0
34,1.59,4.00,4.35,1.72,6.50,0.50,1.48,2.45,1.50,1.41,2.70,1.50,1.76,1.89,2.70,0,0
35,1.60,4.00,4.30,1.73,6.50,0.50,1.47,2.50,1.50,1.39,2.75,1.50,1.73,1.92,2.65,0,0
36,1.61,4.00,4.15,1.75,6.50,0.50,1.46,2.50,1.50,1.38,2.80,1.50,1.70,1.96,2.65,0,0
37,1.61,3.75,4.55,1.76,6.00,0.50,1.53,2.30,1.50,1.41,2.70,1.50,1.81,1.83,2.70,0,0
38,1.62,3.75,4.45,1.77,6.00,0.50,1.52,2.30,1.50,1.40,2.75,1.50,1.78,1.86,2.70,0,0
39,1.63,3.80,4.30,1.79,6.00,0.50,1.51,2.35,1.50,1.38,2.80,1.50,1.75,1.90,2.65,0,0
40,1.64,3.80,4.20,1.80,6.00,0.50,1.50,2.40,1.50,1.37,2.85,1.50,1.72,1.94,2.60,0,0
41,1.65,3.80,4.10,1.81,6.00,0.50,1.49,2.40,0.50,2.90,1.37,1.50,1.69,1.98,2.60,0,0
42,1.66,3.85,4.00,1.83,6.00,0.50,1.47,2.45,0.50,2.80,1.38,1.50,1.66,2.00,2.55,0,0
43,1.68,3.90,3.90,1.85,6.00,0.50,1.46,2.50,0.50,2.75,1.39,1.50,1.64,2.05,2.55,0,0
44,1.69,3.90,3.80,1.87,6.00,0.50,1.45,2.55,0.50,2.70,1.41,1.50,1.61,2.10,2.50,0,0
45,1.79,3.55,3.75,2.00,5.00,0.50,1.51,2.35,0.50,2.50,1.45,1.50,1.59,2.15,2.40,0,0
46,1.81,3.60,3.65,2.00,5.00,0.50,1.50,2.40,0.50,2.50,1.47,1.50,1.56,2.20,2.40,0,0
47,1.83,3.60,3.55,2.05,5.00,0.50,1.49,2.40,0.50,2.40,1.49,1.50,1.54,2.25,2.35,0,0
48,1.85,3.65,3.45,2.10,5.00,0.50,1.47,2.45,0.50,2.35,1.50,1.50,1.51,2.35,2.30,0,0
49,1.87,3.70,3.40,2.10,5.00,0.50,1.46,2.50,0.50,2.30,1.52,1.50,1.49,2.40,2.30,0,0
