min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
77,1.95,2.05,10.0,26.0,1.19,1.50,1.30,3.20,0.50,1.30,3.20,1.50,1.77,1.87,4.45,1,0
78,1.95,2.05,10.0,28.0,1.17,1.50,1.27,3.35,0.50,1.27,3.35,1.50,1.71,1.95,4.50,1,0
79,1.95,2.05,10.0,31.0,1.16,1.50,1.25,3.50,0.50,1.25,3.50,1.50,1.65,2.00,4.65,1,0
80,1.95,2.05,10.0,33.0,1.15,1.50,1.22,3.70,0.50,1.22,3.70,1.50,1.59,2.15,4.75,1,0
81,1.95,2.05,10.0,38.0,1.13,1.50,1.20,3.90,0.50,1.20,3.90,1.50,1.54,2.25,4.95,1,0
82,1.95,2.05,10.0,43.0,1.12,1.50,1.17,4.15,0.50,1.17,4.15,1.50,1.49,2.40,5.00,1,0
83,1.95,2.05,10.0,54.0,1.10,1.50,1.15,4.40,0.50,1.15,4.40,1.50,1.45,2.55,5.00,1,0
84,1.95,2.05,10.0,60.0,1.09,1.50,1.12,4.75,0.50,1.12,4.75,1.50,1.40,2.70,5.00,1,0
85,1.95,2.05,10.0,60.0,1.08,1.50,1.10,5.00,0.50,1.10,5.00,1.50,1.36,2.95,5.50,1,0
86,1.95,2.05,10.0,60.0,1.07,1.50,1.08,5.50,0.50,1.08,5.50,1.50,1.31,3.15,6.00,1,0
87,1.95,2.05,10.0,47.0,1.06,1.50,1.07,6.00,0.50,1.07,6.00,1.50,1.26,3.45,6.50,1,0
88,1.95,2.05,10.0,8.50,8.50,1.50,1.05,7.00,1.50,1.05,7.00,1,1,1,1.15,1,1
89,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
90,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
91,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
92,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
93,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
94,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
95,1.95,2.05,10.0,10.0,10.0,1,1,1,1,1,1,1,1,1,1.11,1,1
