min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
44,2.50,1.94,4.95,1.46,6.00,0.50,2.25,1.50,1.50,1.81,1.75,1,1,1,3.60,0,1
45,2.50,1.94,4.95,1.52,5.50,0.50,2.30,1.47,1.50,1.69,1.89,1,1,1,3.40,0,1
46,2.50,1.94,4.95,1.51,5.50,0.50,2.30,1.48,1.50,1.66,1.92,1,1,1,3.40,0,1
47,2.50,1.94,4.95,1.51,5.50,0.50,2.25,1.50,1.50,1.65,1.95,1,1,1,3.40,0,1
48,2.50,1.94,4.95,1.50,6.00,0.50,2.20,1.52,1.50,1.62,1.99,1,1,1,3.40,0,1
49,2.50,1.94,4.95,1.49,6.00,0.50,2.15,1.54,1.50,1.60,2.00,1,1,1,3.40,0,1
50,2.50,1.94,4.95,1.48,6.00,0.50,2.10,1.56,1.50,1.58,2.05,1,1,1,3.40,0,1
51,2.50,1.94,4.95,1.48,6.00,0.50,2.05,1.57,1.50,1.56,2.10,1,1,1,3.40,0,1
52,2.50,1.94,4.95,1.47,6.50,0.50,2.00,1.60,1.50,1.55,2.10,1,1,1,3.40,0,1
53,2.50,1.94,4.95,1.04,21.0,0.50,2.00,1.62,2.50,1.53,2.15,3.50,1.47,2.35,9.00,0,2
54,2.50,1.94,4.95,1.03,22.0,0.50,1.96,1.64,2.50,1.51,2.20,3.50,1.44,2.40,9.00,0,2
55,2.50,1.94,4.95,1.03,22.0,0.50,1.91,1.67,2.50,1.50,2.25,3.50,1.42,2.50,9.00,0,2
56,2.50,1.94,4.95,1.03,23.0,0.50,1.88,1.70,2.50,1.48,2.30,3.50,1.40,2.55,9.50,0,2
57,2.50,1.94,4.95,1.04,20.0,0.50,2.05,1.58,2.50,1.58,2.05,3.50,1.51,2.20,8.50,0,2
58,2.50,1.94,4.95,1.03,21.0,0.50,2.00,1.61,2.50,1.56,2.10,3.50,1.49,2.30,8.50,0,2
59,2.50,1.94,4.95,1.03,21.0,0.50,1.97,1.63,2.50,1.54,2.15,3.50,1.46,2.35,9.00,0,2
60,2.50,1.94,4.95,1.03,23.0,0.50,1.92,1.66,2.50,1.52,2.20,3.50,1.43,2.45,9.00,0,2
61,2.50,1.94,4.95,1.03,23.0,0.50,1.88,1.70,2.50,1.50,2.25,3.50,1.41,2.55,9.50,0,2
62,2.50,1.94,4.95,1.37,8.50,1.50,1.76,1.80,2.50,1.53,2.15,4.50,1.38,2.60,3.65,1,2
63,2.50,1.94,4.95,1.36,9.00,1.50,1.72,1.85,2.50,1.50,2.20,4.50,1.36,2.70,3.65,1,2
64,2.50,1.94,4.95,1.36,9.00,1.50,1.69,1.89,2.50,1.49,2.30,4.50,1.33,2.80,3.70,1,2
65,2.50,1.94,4.95,1.34,9.50,1.50,1.65,1.94,2.50,1.46,2.35,3.50,2.75,1.36,3.70,1,2
66,2.50,1.94,4.95,1.34,10.0,1.50,1.62,1.99,2.50,1.44,2.40,3.50,2.65,1.38,3.70,1,2
67,2.50,1.94,4.95,1.33,10.0,1.50,1.59,2.00,2.50,1.42,2.50,3.50,2.55,1.40,3.75,1,2
68,2.50,1.94,4.95,1.31,11.0,1.50,1.56,2.10,2.50,1.40,2.55,3.50,2.45,1.43,3.75,1,2
69,2.50,1.94,4.95,1.31,11.0,1.50,1.53,2.15,2.50,1.38,2.60,3.50,2.35,1.46,3.80,1,2
70,2.50,1.94,4.95,1.29,12.0,1.50,1.50,2.20,2.50,1.37,2.70,3.50,2.30,1.48,3.85,1,2
71,2.50,1.94,4.95,1.28,12.0,1.50,1.48,2.30,2.50,1.34,2.80,3.50,2.20,1.52,3.85,1,2
72,2.50,1.94,4.95,1.27,13.0,1.50,1.45,2.40,2.50,1.32,2.90,3.50,2.10,1.55,3.90,1,2
73,2.50,1.94,4.95,1.26,13.0,1.50,1.43,2.45,2.50,1.30,3.00,3.50,2.00,1.60,4.00,1,2
74,2.50,1.94,4.95,1.27,13.0,1.50,1.43,2.45,2.50,1.27,3.15,3.50,1.98,1.63,3.90,1,2
75,2.50,1.94,4.95,1.26,14.0,1.50,1.40,2.55,2.50,1.25,3.30,3.50,1.91,1.68,3.95,1,2
76,2.50,1.94,4.95,1.24,15.0,1.50,1.38,2.65,2.50,1.22,3.40,3.50,1.83,1.74,4.00,1,2
77,2.50,1.94,4.95,1.23,15.0,1.50,1.35,2.75,2.50,1.20,3.55,3.50,1.76,1.81,4.10,1,2
78,2.50,1.94,4.95,1.21,17.0,1.50,1.32,2.90,2.50,1.18,3.70,3.50,1.69,1.89,4.20,1,2
79,2.50,1.94,4.95,1.19,18.0,1.50,1.29,3.00,2.50,1.16,3.90,3.50,1.63,1.98,4.35,1,2
80,2.50,1.94,4.95,1.17,19.0,1.50,1.26,3.20,2.50,1.14,4.10,3.50,1.57,2.05,4.50,1,2
81,2.50,1.94,4.95,1.15,21.0,1.50,1.24,3.35,2.50,1.12,4.35,3.50,1.52,2.20,4.60,1,2
82,2.50,1.94,4.95,1.13,22.0,1.50,1.21,3.50,2.50,1.10,4.65,3.50,1.47,2.30,4.80,1,2
83,2.50,1.94,4.95,1.11,24.0,1.50,1.17,3.75,2.50,1.08,5.00,3.50,1.43,2.45,5.00,1,2
84,2.50,1.94,4.95,1.10,26.0,1.50,1.15,4.00,2.50,1.06,5.00,3.50,1.38,2.65,5.00,1,2
85,2.50,1.94,4.95,1.08,29.0,1.50,1.12,4.35,2.50,1.05,5.50,3.50,1.33,2.85,5.50,1,2
86,2.50,1.94,4.95,7.50,5.00,2.50,1.09,4.75,2.50,1.04,6.00,4.50,1.29,3.05,1.25,2,2
87,2.50,1.94,4.95,8.50,5.50,2.50,1.07,5.00,2.50,1.03,7.00,4.50,1.24,3.35,1.20,2,2
88,2.50,1.94,4.95,9.00,6.50,2.50,1.05,5.50,2.50,1.03,8.00,4.50,1.19,3.65,1.16,2,2
89,2.50,1.94,4.95,10.0,7.00,1,1,1,1,1,1,1,1,1,1.12,2,2
90,2.50,1.94,4.95,10.0,7.00,1,1,1,1,1,1,1,1,1,1.12,2,2
91,2.50,1.94,4.95,10.0,7.00,1,1,1,1,1,1,1,1,1,1.12,2,2
92,2.50,1.94,4.95,10.0,7.00,1,1,1,1,1,1,1,1,1,1.12,2,2
93,2.50,1.94,4.95,10.0,7.00,1,1,1,1,1,1,1,1,1,1.12,2,2
94,2.50,1.94,4.95,10.0,7.00,1,1,1,1,1,1,1,1,1,1.12,2,2
