min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
38,1.51,3.55,5.50,1.63,6.00,0.50,1.61,2.10,1.50,1.54,2.24,1.50,2.16,1.57,3.20,0,0
39,1.52,3.60,5.50,1.64,6.00,0.50,1.59,2.13,1.50,1.51,2.29,1.50,2.11,1.60,3.15,0,0
40,1.52,3.60,5.00,1.66,6.00,0.50,1.57,2.16,1.50,1.49,2.34,1.50,2.06,1.63,3.10,0,0
41,1.53,3.60,5.00,1.67,6.00,0.50,1.56,2.18,1.50,1.48,2.39,1.50,2.02,1.65,3.05,0,0
42,1.54,3.65,5.00,1.68,6.00,0.50,1.55,2.22,1.50,1.46,2.45,1.50,1.97,1.68,3.00,0,0
43,1.55,3.65,5.00,1.69,6.00,0.50,1.53,2.24,1.50,1.44,2.50,1.50,1.93,1.71,3.00,0,0
44,1.56,3.70,4.90,1.71,6.00,0.50,1.52,2.28,1.50,1.42,2.55,1.50,1.89,1.74,2.97,0,0
45,1.63,3.45,4.65,1.82,5.50,0.50,1.55,2.20,1.50,1.37,2.75,1.50,1.83,1.80,2.85,0,0
46,1.64,3.50,4.50,1.83,5.50,0.50,1.54,2.23,1.50,1.35,2.82,1.50,1.79,1.84,2.80,0,0
47,1.68,3.60,4.05,1.88,5.50,0.50,1.48,2.38,0.50,2.66,1.39,1.50,1.67,2.00,2.67,0,0
48,1.70,3.65,3.90,1.90,5.50,0.50,1.46,2.43,0.50,2.60,1.41,1.50,1.63,2.05,2.62,0,0
49,1.71,3.70,3.80,1.92,5.50,0.50,1.45,2.47,0.50,2.54,1.43,1.50,1.60,2.10,2.58,0,0
50,1.73,3.70,3.70,1.93,5.50,0.50,1.44,2.51,0.50,2.49,1.44,1.50,1.57,2.16,2.55,0,0
51,1.75,3.75,3.55,1.95,5.50,0.50,1.42,2.55,0.50,2.43,1.46,1.50,1.54,2.23,2.50,0,0
52,1.77,3.80,3.45,1.97,5.50,0.50,1.41,2.60,0.50,2.37,1.48,1.50,1.52,2.29,2.47,0,0
53,1.79,3.85,3.35,2.00,5.50,0.50,1.40,2.64,0.50,2.32,1.50,1.50,1.49,2.35,2.43,0,0
54,1.81,3.90,3.25,2.02,5.50,0.50,1.39,2.68,0.50,2.27,1.52,1.50,1.47,2.41,2.39,0,0
55,1.83,3.90,3.15,2.04,5.50,0.50,1.37,2.74,0.50,2.22,1.54,1.50,1.44,2.50,2.35,0,0
56,1.85,3.95,3.10,2.07,6.00,0.50,1.36,2.78,0.50,2.17,1.57,1.50,1.42,2.56,2.31,0,0
57,1.87,4.00,3.00,2.10,6.00,0.50,1.35,2.84,0.50,2.13,1.59,1.50,1.40,2.64,2.28,0,0
58,1.90,4.05,2.94,2.13,6.00,0.50,1.33,2.90,0.50,2.08,1.61,1.50,1.37,2.72,2.24,0,0
59,2.05,4.40,2.54,2.26,6.00,0.50,1.26,3.20,0.50,1.87,1.76,0.50,2.54,1.43,2.06,0,0
60,2.05,4.30,2.57,2.28,6.00,0.50,1.28,3.15,0.50,1.87,1.76,0.50,2.57,1.42,2.06,0,0
61,2.09,4.35,2.50,2.32,6.00,0.50,1.27,3.20,0.50,1.83,1.80,0.50,2.50,1.44,2.03,0,0
62,2.13,4.45,2.43,2.36,6.00,0.50,1.25,3.30,0.50,1.80,1.83,0.50,2.43,1.46,1.99,0,0
63,2.17,4.50,2.36,2.40,6.00,0.50,1.24,3.35,0.50,1.76,1.88,0.50,2.36,1.49,1.96,0,0
64,2.21,4.60,2.29,2.45,6.50,0.50,1.23,3.45,0.50,1.72,1.92,0.50,2.29,1.51,1.92,0,0
65,2.26,4.70,2.22,2.50,6.50,0.50,1.21,3.55,0.50,1.69,1.97,0.50,2.22,1.55,1.88,0,0
66,2.30,4.80,2.16,2.55,6.50,0.50,1.20,3.65,0.50,1.66,2.01,0.50,2.16,1.58,1.85,0,0
67,2.32,4.70,2.16,2.57,6.50,0.50,1.21,3.60,0.50,1.65,2.03,0.50,2.16,1.57,1.85,0,0
68,2.38,4.80,2.09,2.63,6.50,0.50,1.20,3.70,0.50,1.61,2.08,0.50,2.09,1.61,1.81,0,0
69,2.43,4.90,2.03,2.69,6.50,0.50,1.18,3.80,0.50,1.58,2.14,0.50,2.03,1.65,1.78,0,0
70,2.50,5.00,1.96,2.76,6.50,0.50,1.17,3.95,0.50,1.55,2.21,0.50,1.96,1.69,1.74,0,0
71,2.56,5.00,1.91,2.83,7.00,0.50,1.16,4.05,0.50,1.52,2.27,0.50,1.91,1.73,1.71,0,0
72,2.63,5.00,1.85,2.90,7.00,0.50,1.14,4.20,0.50,1.49,2.35,0.50,1.85,1.78,1.67,0,0
73,2.71,5.00,1.79,2.98,7.00,0.50,1.13,4.40,0.50,1.46,2.43,0.50,1.79,1.84,1.63,0,0
74,2.79,5.50,1.74,3.05,7.50,0.50,1.12,4.55,0.50,1.43,2.51,0.50,1.74,1.90,1.60,0,0
75,2.87,5.50,1.69,3.15,7.50,0.50,1.11,4.75,0.50,1.41,2.60,0.50,1.69,1.96,1.57,0,0
76,2.98,6.00,1.64,3.30,8.00,0.50,1.09,5.00,0.50,1.38,2.71,0.50,1.64,2.05,1.53,0,0
77,3.10,6.00,1.59,3.40,8.00,0.50,1.08,5.00,0.50,1.35,2.82,0.50,1.59,2.13,1.49,0,0
78,3.20,6.50,1.54,3.55,8.50,0.50,1.07,5.00,0.50,1.32,2.95,0.50,1.54,2.23,1.46,0,0
79,3.35,6.50,1.50,3.70,9.00,0.50,1.06,5.50,0.50,1.29,3.05,0.50,1.50,2.34,1.42,0,0
80,3.50,7.00,1.45,3.90,9.00,0.50,1.05,6.00,0.50,1.26,3.20,0.50,1.45,2.45,1.39,0,0
81,3.50,9.00,1.40,3.85,12.0,0.50,1.03,7.50,0.50,1.26,3.25,0.50,1.40,2.62,1.35,0,0
82,3.70,9.00,1.36,4.05,12.0,0.50,1.02,8.00,0.50,1.23,3.45,0.50,1.36,2.77,1.32,0,0
83,3.90,10.0,1.32,4.35,13.0,0.50,1.02,8.50,0.50,1.20,3.70,0.50,1.32,2.94,1.29,0,0
84,4.20,10.5,1.28,4.65,14.0,0.50,1.01,9.00,0.50,1.17,3.95,0.50,1.28,3.10,1.25,0,0
85,4.55,11.0,1.24,5.00,15.0,0.50,1.01,10.0,0.50,1.14,4.30,0.50,1.24,3.35,1.22,0,0
86,4.95,12.0,1.20,5.00,16.0,1,1,1,0.50,1.11,4.65,1,1,1,1.19,0,0
87,5.00,13.0,1.16,6.00,18.0,1,1,1,0.50,1.09,5.00,1,1,1,1.16,0,0
88,6.00,14.0,1.12,6.50,20.0,1,1,1,0.50,1.06,5.50,1,1,1,1.13,0,0
89,7.00,16.0,1.09,7.50,24.0,1,1,1,1,1,1,1,1,1,1.10,0,0
90,8.00,18.0,1.06,7.50,24.0,1,1,1,1,1,1,1,1,1,1.10,0,0
