min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
65,2.25,3.80,2.50,2.53,5.00,0.50,1.34,2.88,0.50,1.75,1.89,0.50,2.50,1.44,1.97,0,0
66,2.30,3.85,2.42,2.58,5.00,0.50,1.32,2.96,0.50,1.71,1.93,0.50,2.42,1.47,1.93,0,0
67,2.34,3.95,2.34,2.63,5.00,0.50,1.30,3.00,0.50,1.68,1.98,0.50,2.34,1.49,1.89,0,0
68,2.39,4.00,2.26,2.68,5.00,0.50,1.29,3.10,0.50,1.64,2.03,0.50,2.26,1.53,1.86,0,0
69,2.45,4.10,2.19,2.74,5.50,0.50,1.27,3.20,0.50,1.61,2.09,0.50,2.19,1.56,1.82,0,0
70,2.51,4.20,2.11,2.79,5.50,0.50,1.25,3.30,0.50,1.57,2.16,0.50,2.11,1.60,1.78,0,0
71,2.57,4.30,2.05,2.87,5.50,0.50,1.24,3.40,0.50,1.54,2.22,0.50,2.05,1.63,1.75,0,0
72,2.64,4.45,1.98,2.94,5.50,0.50,1.22,3.50,0.50,1.51,2.29,0.50,1.98,1.68,1.71,0,0
73,2.71,4.55,1.91,3.00,6.00,0.50,1.20,3.65,0.50,1.48,2.37,0.50,1.91,1.73,1.67,0,0
74,2.79,4.70,1.85,3.10,6.00,0.50,1.19,3.80,0.50,1.45,2.45,0.50,1.85,1.78,1.63,0,0
75,2.88,4.85,1.78,1.06,74,0.50,1.13,4.35,1.50,1.42,2.55,1.50,1.77,1.87,7.00,0,1
76,2.88,4.85,1.78,1.06,89,0.50,1.12,4.55,1.50,1.39,2.65,1.50,1.71,1.94,7.00,0,1
77,2.88,4.85,1.78,1.05,92,0.50,1.11,4.75,1.50,1.37,2.76,1.50,1.65,2.02,7.00,0,1
78,2.88,4.85,1.78,1.05,104,0.50,1.09,5.00,1.50,1.34,2.88,1.50,1.60,2.10,7.50,0,1
79,2.88,4.85,1.78,1.04,110,0.50,1.08,5.00,1.50,1.31,3.00,1.50,1.55,2.20,8.00,0,1
80,2.88,4.85,1.78,1.09,140.74,0.50,1.07,5.50,1.50,1.28,3.15,1.50,1.51,2.31,8.74,0,1
81,2.88,4.85,1.78,1.03,164,0.50,1.06,5.50,1.50,1.25,3.30,1.50,1.46,2.43,8.50,0,1
82,2.88,4.85,1.78,1.03,183,0.50,1.05,6.00,1.50,1.22,3.50,1.50,1.42,2.58,9.00,0,1
83,2.88,4.85,1.78,1.02,200,0.50,1.04,6.50,1.50,1.19,3.75,1.50,1.37,2.73,9.00,0,1
84,2.88,4.85,1.78,1.01,200,0.50,1.03,7.00,1.50,1.16,4.00,1.50,1.33,2.91,9.50,0,1
85,2.88,4.85,1.78,-,200,0.50,1.02,8.50,1.50,1.10,4.90,1.50,1.23,3.40,11,0,1
86,2.88,4.85,1.78,-,200,0.50,1.01,9.00,1.50,1.08,5.00,1.50,1.19,3.70,11.5,0,1
87,2.88,4.85,1.78,-,200,1,1,1,1.50,1.06,6.00,1.50,1.15,4.10,12,0,1
88,2.88,4.85,1.78,-,200,1,1,1,1.50,1.04,6.50,1.50,1.12,4.55,14,0,1
89,2.88,4.85,1.78,-,200,1,1,1,1,1,1,1,1,1,15,0,1
90,2.88,4.85,1.78,-,200,1,1,1,1,1,1,1,1,1,15,0,1
